run,time_s,wall_s
1,0.612566247,0.642018764
2,0.612148509,0.628015208
3,0.612155547,0.647719484
4,0.612597631,0.653650556
5,0.612211433,0.618428435
6,0.612162351,0.616940242
7,0.612141372,0.635878280
8,0.612163565,0.618871162
9,0.612137355,0.616780493
10,0.612149332,0.626705260
avg,0.612243334,
min,0.612137355,
max,0.612597631,
