run,time_s,wall_s
1,2.368045816,2.406232073
2,2.302446513,2.324088417
3,2.248948523,2.290434183
4,2.242685251,2.296583858
5,2.241812475,2.342987206
6,2.262075066,2.365022249
7,2.290958145,2.341456593
8,2.202982224,2.263979792
9,2.252283052,2.353146189
10,2.239137185,2.304933899
avg,2.265137425,
min,2.202982224,
max,2.368045816,
