run,time_s,wall_s
1,2.170706022,2.227187156
2,2.157906280,2.211709727
3,2.194810904,2.242150273
4,2.343960549,2.535285173
5,2.175455570,2.205017192
6,2.159684112,2.205724313
7,2.262822450,2.414871114
8,2.239822403,2.312596323
9,2.166135576,2.206189775
10,2.214182366,2.266330210
avg,2.208548623,
min,2.157906280,
max,2.343960549,
