run,time_s,wall_s
1,0.150111782,0.153371406
2,0.164140587,0.167257014
3,0.149634613,0.152842770
4,0.146379508,0.149650914
5,0.126889744,0.130007700
6,0.161040662,0.164063691
7,0.140175287,0.159782366
8,0.180870261,0.211422584
9,0.162993576,0.182389655
10,0.162893941,0.166197443
avg,0.154512996,
min,0.126889744,
max,0.180870261,
