run,time_s,wall_s
1,4.507450152,4.532422487
2,4.464391724,4.485012614
3,4.511683699,4.548973355
4,4.648678869,4.710171952
5,4.527047399,4.589675537
6,4.457922708,4.504342224
7,4.488698753,4.491897311
8,4.532697734,4.557716838
9,4.573046413,4.599184595
10,4.631103191,4.819280266
avg,4.534272064,
min,4.457922708,
max,4.648678869,
