run,time_s,wall_s
1,0.617058499,0.628647304
2,0.545898588,0.561003148
3,0.457904408,0.463934040
4,0.530705378,0.535488426
5,0.458040340,0.462875304
6,0.464114601,0.479831956
7,0.458374021,0.473479165
8,0.532643832,0.539070425
9,0.458313078,0.463076293
10,0.464339799,0.489812251
avg,0.498739254,
min,0.457904408,
max,0.617058499,
