run,time_s,wall_s
1,0.296226827,0.340502157
2,0.289977122,0.313570237
3,0.309662153,0.342309663
4,0.288858853,0.310166569
5,0.289578631,0.293004074
6,0.287586869,0.293458178
7,0.291650073,0.295506739
8,0.295228113,0.315120092
9,0.295465006,0.338144114
10,0.298728760,0.334038028
avg,0.294296241,
min,0.287586869,
max,0.309662153,
