132398,"SEG:filler_1#001@112-112",16160315404617,16160315404909,292
132398,"MU:filler_1#002@113-115",16160315440785,16160433007034,117566249
132398,"MU:filler_1#003@116-118",16160433028910,16160529192723,96163813
