132397,"SEG:worker_a#001@100-100",16160315375742,16160315375742,0
132397,"MU:worker_a#002@101-103",16160315432034,16160552653765,237221731
132397,"MU:worker_a#003@104-106",16160552680306,16160671796489,119116183
