run,time_s,wall_s
1,0.193774650,0.197446906
2,0.181063354,0.210397488
3,0.189789019,0.214542937
4,0.197985566,0.223393895
5,0.197001851,0.200309097
6,0.191481861,0.194646742
7,0.175608144,0.178756584
8,0.181754563,0.184930438
9,0.193131826,0.198339068
10,0.189095865,0.192230571
avg,0.189068670,
min,0.175608144,
max,0.197985566,
