run,time_s,wall_s
1,0.171520753,0.175226932
2,0.165331961,0.168550740
3,0.172247375,0.175339530
4,0.171171542,0.174456203
5,0.171674099,0.174990881
6,0.169473635,0.172726378
7,0.172520222,0.175738251
8,0.155363173,0.179795469
9,0.155911071,0.228376238
10,0.155802750,0.191727926
avg,0.166101658,
min,0.155363173,
max,0.172520222,
