program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.609484109,0.609484109,0,"0,1"
prio,0,0.562503214,0.562503214,0,"0,1"
baseline,1,0.480169228,0.480169228,0,"0,1"
prio,1,0.555561090,0.555561090,0,"0,1"
