program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.787158334,1.811695134,1,"0,1"
prio,0,1.601325542,1.660798577,1,"0,1"
baseline,1,1.676537917,1.716600508,1,"0,1"
prio,1,1.638826292,1.668550939,1,"0,1"
baseline,2,1.863808043,1.892572023,1,"0,1"
prio,2,1.653881251,1.703700393,1,"0,1"
baseline,3,1.814722292,1.835847380,1,"0,1"
prio,3,1.652251417,1.682517404,1,"0,1"
baseline,4,1.784528084,1.838391121,1,"0,1"
prio,4,1.606775918,1.651601404,1,"0,1"
