run,time_s,wall_s
1,0.242326300,0.245361355
2,0.243290057,0.263492659
3,0.251402796,0.310293429
4,0.252363554,0.267685774
5,0.252255824,0.255445166
6,0.246079893,0.249131944
7,0.243288755,0.246824945
8,0.252327064,0.256412923
9,0.243825681,0.269279415
10,0.244232903,0.274595858
avg,0.247139283,
min,0.242326300,
max,0.252363554,
