run,time_s,wall_s
1,1.366976509,1.369622438
2,1.315906950,1.318361981
3,1.352065326,1.361539323
4,1.290243640,1.327165955
5,1.269176944,1.273229640
6,1.281133597,1.284167395
7,1.330364431,1.333066885
8,1.324467896,1.387958829
9,1.317707139,1.324123721
10,1.324117578,1.327052467
avg,1.317216001,
min,1.269176944,
max,1.366976509,
