run,time_s,wall_s
1,0.218465795,0.221799887
2,0.222398336,0.227439350
3,0.219325407,0.223030828
4,0.218859519,0.222666788
5,0.220271903,0.223730774
6,0.214054736,0.217239159
7,0.214516042,0.234365465
8,0.216545965,0.252289245
9,0.217432070,0.236931013
10,0.216597138,0.220063463
avg,0.217846691,
min,0.214054736,
max,0.222398336,
