program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.626150460,1.626150460,0,"0,1"
prio,0,1.623379806,1.623379806,0,"0,1"
baseline,1,1.621418291,1.621418291,0,"0,1"
prio,1,1.648034581,1.648034581,0,"0,1"
