program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.217614274,0.217614274,0,"1,2"
prio,0,0.207497541,0.207497541,0,"1,2"
baseline,1,0.206426447,0.206426447,0,"1,2"
prio,1,0.163727769,0.163727769,0,"1,2"
