run,time_s,wall_s
1,0.225084091,0.255705283
2,0.218852396,0.268170063
3,0.222164838,0.263626992
4,0.220548806,0.234707538
5,0.210361219,0.214656921
6,0.206099664,0.209083745
7,0.223185350,0.226488584
8,0.221869655,0.229270467
9,0.237454612,0.267812193
10,0.199272394,0.237763233
avg,0.218489303,
min,0.199272394,
max,0.237454612,
