run,time_s,wall_s
1,0.505516178,0.519256525
2,0.281420011,0.287417358
3,0.280267909,0.292713818
4,0.280234368,0.314514214
5,0.280195867,0.297891861
6,0.304841224,0.310109393
7,0.280456329,0.286735722
8,0.280501831,0.285765040
9,0.478421866,0.494768006
10,0.444560569,0.451959981
avg,0.341641615,
min,0.280195867,
max,0.505516178,
