run,time_s,wall_s
1,0.163915625,0.166907801
2,0.155516796,0.158750682
3,0.152287680,0.155365384
4,0.151075599,0.154082448
5,0.149069988,0.152030333
6,0.149841154,0.152915149
7,0.155096768,0.158228641
8,0.158488930,0.161714335
9,0.152641158,0.162019106
10,0.151284481,0.192119984
avg,0.153921818,
min,0.149069988,
max,0.163915625,
