run,time_s,wall_s
1,1.373648436,1.377371216
2,1.319343401,1.355741716
3,1.367689941,1.417223996
4,1.357320356,1.377203579
5,1.357853400,1.382959054
6,1.336185687,1.372081761
7,1.327634554,1.345013384
8,1.414562593,1.439588944
9,1.321710940,1.358856965
10,1.359608781,1.412108729
avg,1.353555809,
min,1.319343401,
max,1.414562593,
