run,time_s,wall_s
1,1.077811366,1.110992659
2,1.139712865,1.169793356
3,0.752099500,0.782847054
4,1.295715544,1.309965057
5,0.820544074,0.846844743
6,0.752725153,0.763853447
7,0.752832200,0.758856465
8,0.826321006,0.847446186
9,0.789144053,0.796773408
10,0.805862019,0.818150307
avg,0.901276778,
min,0.752099500,
max,1.295715544,
