run,time_s,wall_s
1,0.216726853,0.220034846
2,0.226621175,0.229897763
3,0.219461415,0.222618013
4,0.219349461,0.222739955
5,0.193341274,0.196715743
6,0.206088970,0.209701029
7,0.172196836,0.176072285
8,0.177524093,0.191228187
9,0.217448779,0.242785059
10,0.209377214,0.234210169
avg,0.205813607,
min,0.172196836,
max,0.226621175,
