run,time_s,wall_s
1,1.682997514,1.719328010
2,1.645524028,1.674770463
3,1.710460084,1.744074225
4,1.682571338,1.742904568
5,1.688130327,1.733365858
6,1.638499069,1.741188315
7,1.694598592,1.786790372
8,1.697289793,1.784396715
9,1.653415953,1.696625723
10,1.639579085,1.710932487
avg,1.673306578,
min,1.638499069,
max,1.710460084,
