run,time_s,wall_s
1,2.128882055,2.148520937
2,2.183907572,2.198360448
3,2.096737800,2.115967219
4,2.164258711,2.184425753
5,2.126264680,2.135610830
6,2.117665419,2.153421562
7,2.092963810,2.112450061
8,2.065511753,2.090248779
9,2.122323237,2.169329707
10,2.116316146,2.152533187
avg,2.121483118,
min,2.065511753,
max,2.183907572,
