program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,8.278955872,8.278955872,0,"0,1"
prio,0,8.427421707,8.427421707,0,"0,1"
baseline,1,8.191203055,8.191203055,0,"0,1"
prio,1,8.175341550,8.175341550,0,"0,1"
