run,time_s,wall_s
1,0.343316350,0.363169193
2,0.350950418,0.378778236
3,0.345876986,0.355693646
4,0.331820959,0.341942021
5,0.340784973,0.353188248
6,0.336407904,0.347470111
7,0.344222499,0.364205543
8,0.339799850,0.380956824
9,0.341135324,0.363131087
10,0.338356843,0.349299090
avg,0.341267211,
min,0.331820959,
max,0.350950418,
