run,time_s,wall_s
1,0.191830272,0.224929481
2,0.181550720,0.207067080
3,0.180119969,0.183462852
4,0.172037033,0.179264330
5,0.171554503,0.175084829
6,0.180184814,0.183609197
7,0.184482517,0.187933209
8,0.175718049,0.179139311
9,0.181570722,0.184990549
10,0.178205237,0.181596402
avg,0.179725384,
min,0.171554503,
max,0.191830272,
