run,time_s,wall_s
1,0.061601704,0.071452700
2,0.061548578,0.070180669
3,0.061499952,0.069157851
4,0.061451326,0.067632188
5,0.061416325,0.067141884
6,0.061378699,0.067083550
7,0.061367031,0.104811866
8,0.061812126,0.124220726
9,0.061640914,0.106085314
10,0.061551661,0.121075314
avg,0.061526832,
min,0.061367031,
max,0.061812126,
