run,time_s,wall_s
1,1.186457794,1.189338950
2,1.199411563,1.235087030
3,1.231526071,1.285007764
4,1.189937787,1.229402678
5,1.183347473,1.236575284
6,1.189369735,1.260992303
7,1.224104535,1.294584797
8,1.181383296,1.212349632
9,1.194608264,1.241024381
10,1.189743865,1.280348531
avg,1.196989038,
min,1.181383296,
max,1.231526071,
