run,time_s,wall_s
1,0.175909577,0.179003212
2,0.190639404,0.205182729
3,0.175510240,0.190232689
4,0.174841176,0.203360074
5,0.185697484,0.210336935
6,0.191500898,0.194496518
7,0.179532782,0.182889556
8,0.175024288,0.178267648
9,0.176523320,0.179806136
10,0.175445454,0.178585449
avg,0.180062462,
min,0.174841176,
max,0.191500898,
