run,time_s,wall_s
1,0.485214950,0.495234247
2,0.275826840,0.280709757
3,0.300685347,0.326175620
4,0.275032030,0.322112018
5,0.275459916,0.301629498
6,0.275104365,0.279988157
7,0.275172910,0.280083535
8,0.275112826,0.279842030
9,0.275268872,0.281458487
10,0.286932044,0.297596231
avg,0.299981010,
min,0.275032030,
max,0.485214950,
