run,time_s,wall_s
1,0.187714721,0.190626706
2,0.188428607,0.191630307
3,0.184565025,0.187624201
4,0.182562500,0.185716566
5,0.193510902,0.201726371
6,0.197312385,0.227844589
7,0.205736393,0.209046521
8,0.200161784,0.203551490
9,0.190509182,0.193849278
10,0.196972340,0.200393800
avg,0.192747384,
min,0.182562500,
max,0.205736393,
