run,time_s,wall_s
1,1.820214074,1.822688459
2,1.841099612,1.846335866
3,1.823077610,1.825884176
4,1.739835657,1.742442599
5,1.780507192,1.783307754
6,1.781977771,1.785234963
7,1.787442556,1.790228879
8,1.762066769,1.764453033
9,1.770150527,1.772816933
10,1.855006210,1.861532409
avg,1.796137798,
min,1.739835657,
max,1.855006210,
