run,time_s,wall_s
1,1.076610645,1.080353291
2,1.295397984,1.298604916
3,1.136981954,1.141784121
4,1.119063646,1.122241563
5,1.096077921,1.104572062
6,1.096998836,1.100374218
7,1.185195308,1.188191872
8,1.136068755,1.139162610
9,1.216746060,1.219939918
10,1.184414913,1.188281340
avg,1.154355602,
min,1.076610645,
max,1.295397984,
