run,time_s,wall_s
1,0.162738455,0.165857660
2,0.162437741,0.181998648
3,0.167166427,0.208508070
4,0.179465018,0.214786994
5,0.164489218,0.167804961
6,0.163756634,0.166803585
7,0.163573963,0.166824344
8,0.160804996,0.164136974
9,0.160204058,0.163216491
10,0.162604744,0.165771360
avg,0.164724125,
min,0.160204058,
max,0.179465018,
