run,time_s,wall_s
1,0.259847881,0.263886702
2,0.272096056,0.297022549
3,0.263896434,0.306227434
4,0.259129329,0.263484006
5,0.250231060,0.257102332
6,0.265454807,0.268558963
7,0.285275601,0.288259840
8,0.252753557,0.255758984
9,0.262778809,0.287473254
10,0.260808498,0.280200958
avg,0.263227203,
min,0.250231060,
max,0.285275601,
