run,time_s,wall_s
1,0.206432235,0.236818920
2,0.204092570,0.216016561
3,0.199427443,0.202746263
4,0.187089290,0.190110957
5,0.191558115,0.194711004
6,0.188088491,0.191364210
7,0.189232447,0.192840424
8,0.199001497,0.203471393
9,0.194961570,0.198002932
10,0.209271004,0.245323143
avg,0.196915466,
min,0.187089290,
max,0.209271004,
