run,time_s,wall_s
1,0.555513648,0.562928268
2,0.461348522,0.479075239
3,0.381941422,0.389392793
4,0.262057110,0.266892173
5,0.310382952,0.315113597
6,0.460500631,0.467714580
7,0.383839425,0.406012407
8,0.329871961,0.346386487
9,0.502811555,0.520115640
10,0.340073601,0.346266402
avg,0.398834083,
min,0.262057110,
max,0.555513648,
