run,time_s,wall_s
1,0.397322786,0.400849231
2,0.397826153,0.405370359
3,0.413810409,0.417010439
4,0.436585966,0.456231575
5,0.407041393,0.427236246
6,0.411003181,0.414130091
7,0.433368515,0.436566831
8,0.434964290,0.438093631
9,0.435854820,0.460903982
10,0.457712057,0.461163201
avg,0.422548957,
min,0.397322786,
max,0.457712057,
