run,time_s,wall_s
1,0.084688408,0.088068564
2,0.088816189,0.091845607
3,0.094119779,0.097424276
4,0.097184937,0.100887868
5,0.096751022,0.100439119
6,0.093121445,0.096496458
7,0.093115723,0.096573427
8,0.091137819,0.094451399
9,0.085993749,0.089231638
10,0.087932616,0.091275842
avg,0.091286169,
min,0.084688408,
max,0.097184937,
