run,time_s,wall_s
1,0.240356984,0.243926147
2,0.239791327,0.243397204
3,0.239964439,0.243758608
4,0.244773039,0.267626662
5,0.238253762,0.280029893
6,0.228893900,0.263667406
7,0.224748792,0.244114390
8,0.226998116,0.230427269
9,0.231492024,0.234832351
10,0.232966448,0.236781380
avg,0.234823883,
min,0.224748792,
max,0.244773039,
