run,time_s,wall_s
1,0.761516024,0.770334989
2,0.468658452,0.490153148
3,0.459189360,0.485629047
4,0.504066741,0.509125775
5,0.460005173,0.465734466
6,0.462118623,0.476934928
7,0.460326311,0.466867616
8,0.759027123,0.764628083
9,0.947698885,0.973779527
10,0.765616750,0.792629865
avg,0.604822344,
min,0.459189360,
max,0.947698885,
