run,time_s,wall_s
1,2.543263411,2.600902456
2,2.512160902,2.598046918
3,2.408103223,2.458875313
4,2.505638477,2.536636984
5,2.396106957,2.417531908
6,2.372269276,2.396210226
7,2.416456326,2.442121298
8,2.512834996,2.543306214
9,2.542897786,2.595270425
10,2.468351779,2.489022428
avg,2.467808313,
min,2.372269276,
max,2.543263411,
