run,time_s,wall_s
1,0.176728167,0.179832870
2,0.176529445,0.179492862
3,0.175867180,0.179008807
4,0.174250761,0.177481121
5,0.183388116,0.186826041
6,0.176005105,0.179258540
7,0.172598496,0.175835618
8,0.189725849,0.214765077
9,0.183028954,0.203104573
10,0.178251344,0.219399977
avg,0.178637342,
min,0.172598496,
max,0.189725849,
