run,time_s,wall_s
1,0.245945542,0.249917483
2,0.247554942,0.250766073
3,0.244933025,0.248297126
4,0.274293172,0.277324371
5,0.243892708,0.274562636
6,0.263751866,0.283080400
7,0.250298261,0.257245394
8,0.242688962,0.245779123
9,0.246408456,0.249506842
10,0.245517042,0.248807442
avg,0.250528398,
min,0.242688962,
max,0.274293172,
