run,time_s,wall_s
1,0.360142371,0.385522099
2,0.360107180,0.400533765
3,0.377048378,0.403435419
4,0.352347323,0.357029790
5,0.350948728,0.355874113
6,0.354723478,0.358929356
7,0.352369913,0.377748151
8,0.353557272,0.373389294
9,0.348750729,0.353078528
10,0.346194237,0.354519925
avg,0.355618961,
min,0.346194237,
max,0.377048378,
