program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,28.296392103,28.296392103,0,"1,2"
prio,0,30.401532552,30.401532552,0,"1,2"
baseline,1,28.214892102,28.214892102,0,"1,2"
prio,1,30.618824683,30.618824683,0,"1,2"
