run,time_s,wall_s
1,1.306551210,1.319987896
2,1.388146314,1.391381461
3,1.317207402,1.326040955
4,1.298401017,1.328927334
5,1.290462406,1.315504349
6,1.310377858,1.329780583
7,1.323203594,1.376263748
8,1.337856845,1.357307112
9,1.448885368,1.479746612
10,1.377744777,1.409083836
avg,1.339883679,
min,1.290462406,
max,1.448885368,
