run,time_s,wall_s
1,0.135520493,0.138470851
2,0.140245896,0.143367792
3,0.138005887,0.141272655
4,0.145988237,0.149448487
5,0.139066660,0.142356457
6,0.135540551,0.138878500
7,0.134701569,0.137878073
8,0.149741139,0.153123689
9,0.134463832,0.137471203
10,0.134696923,0.159736824
avg,0.138797119,
min,0.134463832,
max,0.149741139,
