run,time_s,wall_s
1,0.779410769,0.804609920
2,0.581544607,0.597441409
3,0.963435678,0.968140083
4,1.011769597,1.017386649
5,0.945664456,0.950375863
6,1.471862809,1.477658074
7,1.003102180,1.022035012
8,0.826494491,0.849505797
9,0.582072246,0.586724733
10,0.581184391,0.602330735
avg,0.874654122,
min,0.581184391,
max,1.471862809,
