run,time_s,wall_s
1,0.143716892,0.146673266
2,0.143739742,0.147051800
3,0.134924810,0.138113739
4,0.143017477,0.146179375
5,0.144767720,0.148113775
6,0.143476014,0.175055652
7,0.129459052,0.155244277
8,0.142039964,0.174109341
9,0.143184897,0.165048283
10,0.142149820,0.145267599
avg,0.141047639,
min,0.129459052,
max,0.144767720,
