run,time_s,wall_s
1,1.487194538,1.502956594
2,1.486185527,1.493246207
3,1.491199609,1.520829847
4,1.486158923,1.512701736
5,1.486697146,1.493363767
6,1.486173948,1.492309421
7,1.486722170,1.516597126
8,1.486170845,1.514381188
9,1.486769195,1.494105511
10,1.486197370,1.493511894
avg,1.486946927,
min,1.486158923,
max,1.491199609,
