run,time_s,wall_s
1,0.093502181,0.097128001
2,0.093744607,0.097358637
3,0.095988843,0.099229726
4,0.092860407,0.096120152
5,0.097968035,0.101138686
6,0.097316189,0.100603311
7,0.097011793,0.100277051
8,0.095859979,0.101806082
9,0.092585748,0.095734065
10,0.092656514,0.095923043
avg,0.094949430,
min,0.092585748,
max,0.097968035,
