run,time_s,wall_s
1,2.567289108,2.570928363
2,2.565183600,2.596157400
3,2.475174051,2.516513936
4,2.535481329,2.616785719
5,2.599921406,2.644239058
6,2.519364862,2.567601100
7,2.580397184,2.616945140
8,2.608675748,2.612276824
9,2.543397998,2.568355229
10,2.536149343,2.587411621
avg,2.553103463,
min,2.475174051,
max,2.608675748,
