174707,"MU:main#001@132-168",183576215570071,183576216255506,685435
174707,"MU:main#002@169-171",183576216278046,183576216826303,548257
174707,"MU:main#003@172-176",183576216830229,183576217843682,1013453
174707,"MU:main#004@177-180",183576217854597,183576289185224,71330627
174707,"MU:main#005@181-184",183576289206936,183576332280532,43073596
174707,"MU:main#006@185-188",183576332303192,183576393512572,61209380
174707,"MU:main#007@189-191",183576393539205,183576419955633,26416428
174707,"MU:main#008@192-195",183576419979589,183576469018877,49039288
