174732,"MU:main#001@132-168",183577674045215,183577674793677,748462
174732,"MU:main#002@169-171",183577674815586,183577675392118,576532
174732,"MU:main#003@172-176",183577675409658,183577677039368,1629710
174732,"MU:main#004@177-180",183577677055714,183577747781977,70726263
174732,"MU:main#005@181-184",183577747808708,183577787640082,39831374
174732,"MU:main#006@185-188",183577787658111,183577837185551,49527440
174732,"MU:main#007@189-191",183577837210393,183577862063891,24853498
174732,"MU:main#008@192-195",183577862079030,183577902086700,40007670
