run,time_s,wall_s
1,0.557361531,0.598119355
2,0.390188368,0.415448945
3,0.399278233,0.405561366
4,0.394015359,0.400014115
5,0.388073190,0.414546526
6,0.416613585,0.433099591
7,0.388179945,0.394313744
8,0.658164819,0.664373577
9,0.417286475,0.455355407
10,0.406708515,0.455799618
avg,0.441587002,
min,0.388073190,
max,0.658164819,
