run,time_s,wall_s
1,0.166591920,0.172924937
2,0.158641584,0.165317950
3,0.147710863,0.154851534
4,0.139387018,0.142990372
5,0.128149292,0.131533730
6,0.128505475,0.131666436
7,0.128295492,0.131598397
8,0.131536791,0.135058083
9,0.141171177,0.149998772
10,0.130288904,0.148370617
avg,0.140027852,
min,0.128149292,
max,0.166591920,
