run,time_s,wall_s
1,0.232435636,0.252330696
2,0.225615803,0.738866346
3,0.724718513,0.727958635
4,0.218650247,0.233872141
5,0.227256549,0.230693335
6,0.223437012,0.522902274
7,0.702071357,1.560085811
8,0.339299252,0.833845038
9,0.237779017,0.249166646
10,0.221646610,0.227695924
avg,0.335291000,
min,0.218650247,
max,0.724718513,
