run,time_s,wall_s
1,0.701294378,0.704841561
2,0.700855977,0.714782148
3,0.666505533,0.697163057
4,0.657360623,0.698278084
5,0.673384191,0.709257060
6,0.685400728,0.701468657
7,0.700432248,0.734149907
8,0.680404285,0.724439256
9,0.677052203,0.734429145
10,0.658133559,0.693700134
avg,0.680082373,
min,0.657360623,
max,0.701294378,
