run,time_s,wall_s
1,0.460221677,0.468756194
2,0.422302043,0.444350492
3,0.450856495,0.454536307
4,0.427100410,0.430780210
5,0.408405743,0.411809475
6,0.407550508,0.426753383
7,0.429923357,0.460373220
8,0.438748196,0.441908192
9,0.437660718,0.441142183
10,0.447734058,0.451361708
avg,0.433050321,
min,0.407550508,
max,0.460221677,
