run,time_s,wall_s
1,0.175980653,0.179567066
2,0.177547665,0.180906973
3,0.187097457,0.190449640
4,0.191946554,0.195596677
5,0.189225147,0.192909528
6,0.183948760,0.187482393
7,0.180714017,0.205631008
8,0.190492400,0.232383929
9,0.186267330,0.206564823
10,0.183727522,0.187430478
avg,0.184694751,
min,0.175980653,
max,0.191946554,
